group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
2038,2019-06-20,17:36:30,155.5625,155.625,155.53125,155.625,285,44342.0,155.5859649122807,0.0625,0.0004016870911609516,155.6370994163917,155.78810252492477,-0.1510031085330752,0.9999999999999999,0.0056640625,-0.9453032104637344,0.6013638196305312,0.0056640625,-1,2038,0.12269985438738161,0.7885256576752789,0.07525996611745185,-20.064200972056966,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8472407062759539,0.058715048600675,2.0,-1.0,3.0,0.0,352.0,-62.5,0,0,2.0,3.0,187.5,5343.75,-1.0,1.0,4120.0,1223.75,185.0,185.0
2039,2019-06-20,17:41:31,155.625,155.75,155.625,155.75,285,44364.5625,155.66513157894738,0.125,0.0008028904485906097,155.6621884349713,155.78693013954248,-0.12474170457116429,0.9999999999999996,0.00390625,-0.1874999999999988,0.9374999999999997,0.003906250000000002,-1,2039,0.22346804014858834,0.8472407062759539,0.06250000000000001,-19.958672731386283,0.0,-19.958672731386283,-2.029988898896158,-0.4674205891246751,-2.0,0.8847214596975282,0.03748075342157431,3.0,-1.0,2.0,0.0,352.0,62.5,0,0,3.0,2.0,250.0,5593.75,1.0,1.0,4122.5,1471.25,247.5,247.5
2040,2019-06-20,17:51:57,155.75,155.78125,155.71875,155.71875,286,44541.65625,155.7400568181818,-0.03125,-0.00020066218588432605,155.67475767164436,155.78483228909502,-0.11007461745066394,1.0,0.00712890625,-0.6811784574967147,0.18252325730899852,0.007128906249999999,0,2040,0.29599586678648093,0.8847214596975282,0.08443285053816435,-13.036941989884529,0.0,-13.036941989884529,-1.2313768251142267,-0.4674205891246751,-2.0,0.9241685733215224,0.03944711362399411,2.0,-1.0,3.0,0.0,352.0,31.25,0,0,2.0,3.0,-93.75,5500.0,0.0,1.0,4125.0,1375.0,-96.25,247.5
2041,2019-06-20,17:58:22,155.71875,155.75,155.71875,155.71875,285,44379.90625,155.7189692982456,0.0,0.0,155.68453374461228,155.7827989878921,-0.09826524327982611,1.0000000000000007,0.008105468749999999,1.331107562781246,1.2169587297571165,0.008105468749999994,0,2041,0.3833817666256507,0.9241685733215224,0.09003037681804955,-10.91467644064393,0.0,-10.91467644064393,-0.9865151055976336,-0.4674205891246751,-1.0,0.960349579121006,0.03618100579948369,2.0,-1.0,2.0,0.0,352.0,31.25,0,0,2.0,2.0,0.0,5500.0,1.0,0.0,4125.0,1375.0,0.0,0.0
2042,2019-06-20,18:10:17,155.71875,155.75,155.59375,155.625,285,44361.21875,155.65339912280703,-0.09375,-0.0006022282627062836,155.67130402358734,155.7779436344185,-0.10663961083116646,1.000000000000003,0.003125,-2.324218750000005,0.052407843222650706,0.0031249999999999906,0,2042,0.4819292854297543,0.960349579121006,0.05590169943749466,-19.076273513008914,0.0,-19.076273513008914,-1.9281798722221422,-0.4674205891246751,-2.0,0.9873767399220406,0.02702716080103451,1.0,-1.0,2.0,0.0,352.0,-62.5,0,0,1.0,2.0,-187.5,5312.5,-1.0,1.0,4127.5,1185.0,-190.0,0.0
2043,2019-06-20,18:19:00,155.625,155.625,155.53125,155.53125,286,44500.96875,155.59779283216784,-0.09375,-0.0006025911601437173,155.64018090723462,155.77035306105182,-0.13017215381719893,1.0000000000000004,0.006640624999999999,-1.8122837370242202,0.16354400497480706,0.006640624999999995,0,2043,0.5861826333532336,0.9873767399220406,0.08149003006503308,-15.973997520103394,0.0,-15.973997520103394,-1.5702469856850605,-0.4674205891246751,-2.0,0.9947005970966487,0.0073238571746081504,2.0,-1.0,1.0,0.0,352.0,-156.25,0,0,2.0,1.0,-93.75,5218.75,0.0,1.0,4130.0,1088.75,-96.25,-96.25
2044,2019-06-20,18:26:52,155.53125,155.59375,155.5,155.5625,285,44327.3125,155.5344298245614,0.03125,0.0002009040689827657,155.62291848340473,155.76395758225024,-0.14103909884551058,1.0000000000000009,0.007031249999999999,-1.53935185185185,0.812645075156174,0.007031249999999992,-1,2044,0.6306590486846769,0.9947005970966487,0.08385254915624207,-16.81989400020661,0.0,-16.81989400020661,-1.6678444172247768,-0.4674205891246751,-2.0,0.998942363556206,0.004241766459557317,2.0,-1.0,2.0,0.0,352.0,-125.0,0,0,2.0,2.0,62.5,5281.25,0.0,0.0,4130.0,1151.25,62.5,62.5
2045,2019-06-20,18:34:37,155.5625,155.65625,155.53125,155.65625,286,44497.90625,155.5870847902098,0.09375,0.0006024701457461035,155.6303254870926,155.76064350279643,-0.1303180157038355,1.0000000000000004,0.00654296875,-2.412564045444421,-0.36326900585846356,0.006542968749999998,-1,2045,0.6738461964466526,0.998942363556206,0.08088861940965489,-16.11079737235331,0.0,-16.11079737235331,-1.5860306123210002,-0.4674205891246751,-2.0,0.9982199645565292,-0.0007223989996768543,-2.0,-1.0,2.0,0.0,352.0,-31.25,0,0,-2.0,2.0,187.5,5468.75,0.0,4.0,4140.0,1328.75,177.5,177.5
2046,2019-06-20,18:39:27,155.65625,155.6875,155.5625,155.59375,285,44352.90625,155.62423245614036,-0.0625,-0.00040160643110098704,155.62219760107203,155.75550831809502,-0.13331071702299369,0.9999999999999997,0.0036132812500000006,2.607742878013145,-1.5174736878455115,0.0036132812500000023,0,2046,0.6636764191016776,0.9982199645565292,0.06011057519272297,-22.177581331667643,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9988261827105931,0.00060621815406392,2.0,-1.0,-2.0,1.0,353.0,-62.5,0,0,2.0,-2.0,125.0,5593.75,-1.0,4.0,4150.0,1443.75,115.0,177.5
2047,2019-06-20,18:46:46,155.59375,155.71875,155.59375,155.65625,286,44517.3125,155.6549388111888,0.0625,0.00040160643110098704,155.6297648008338,155.75245421599982,-0.12268941516600762,1.0,0.00458984375,-2.367587143503846,-0.5594072218898565,0.00458984375,-1,2047,0.6720258054889553,0.9988261827105931,0.06774838558962125,-18.109570301672708,0.0,-18.109570301672708,-1.816644060563372,-0.4674205891246751,-2.0,0.9981576852498212,-0.0006684974607719107,-3.0,-1.0,2.0,1.0,354.0,62.5,0,0,-3.0,2.0,125.0,5718.75,1.0,5.0,4162.5,1556.25,112.5,115.0
2048,2019-06-20,18:55:20,155.65625,155.71875,155.625,155.71875,285,44363.65625,155.66195175438597,0.0625,0.0004014452081211317,155.64953928953742,155.75141716319985,-0.10187787366243128,1.0000000000000004,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.003222656249999998,-1,2048,0.7487064884755787,0.9981576852498212,0.05676844413932795,-17.94621557927329,0.0,-17.94621557927329,-1.7977965990700682,-0.4674205891246751,-2.0,0.9942493593893478,-0.003908325860473405,-2.0,-1.0,-3.0,1.0,355.0,62.5,0,0,-2.0,-3.0,-187.5,5531.25,0.0,1.0,4165.0,1366.25,-190.0,112.5
2049,2019-06-20,18:59:19,155.71875,155.71875,155.65625,155.6875,285,44372.09375,155.69155701754386,-0.03125,-0.0002007024592787232,155.65797500297356,155.74945048125525,-0.09147547828169422,0.9999999999999984,0.0022460937500000003,1.4555765595463086,-1.1180799331493776,0.0022460937500000033,0,2049,0.7787643420665302,0.9942493593893478,0.04739297152532223,-19.301486135516647,0.0,-19.301486135516647,-1.9541643443461973,-0.4674205891246751,-2.0,0.9881887435743648,-0.006060615814982961,-2.0,-1.0,-2.0,0.0,355.0,31.25,0,0,-2.0,-2.0,62.5,5593.75,0.0,0.0,4165.0,1428.75,62.5,62.5
2050,2019-06-20,19:00:28,155.6875,155.75,155.6875,155.71875,285,44378.6875,155.71469298245614,0.03125,0.0002007024592787232,155.67148055786834,155.7485058510628,-0.07702529319445262,1.0000000000000002,0.003125,-2.3242187499999987,0.052407843222650706,0.003125,-1,2050,0.8071131802657746,0.9881887435743648,0.05590169943749474,-13.77870332557184,0.0,-13.77870332557184,-1.3169594027479783,-0.4674205891246751,-2.0,0.9579501284040064,-0.03023861517035842,-2.0,-1.0,-2.0,0.0,355.0,62.5,0,0,-2.0,-2.0,-62.5,5531.25,0.0,0.0,4165.0,1366.25,-62.5,62.5
2051,2019-06-20,19:08:19,155.71875,155.8125,155.6875,155.8125,286,44541.1875,155.73841783216784,0.09375,0.0006018658020989776,155.70281821167538,155.75047490179932,-0.04765669012394369,1.0000000000000007,0.005078125,-0.17751479289940994,0.4047960089109366,0.005078124999999996,-1,2051,0.8802665402194748,0.9579501284040064,0.0712609640686961,-6.687629159493589,0.0,-6.687629159493589,-0.4988089059136321,-0.4674205891246751,-1.0,0.8329127542352314,-0.12503737416877503,-2.0,-1.0,-2.0,0.0,355.0,156.25,0,0,-2.0,-2.0,-187.5,5343.75,1.0,0.0,4165.0,1178.75,-187.5,-62.5
2052,2019-06-20,19:15:38,155.8125,155.84375,155.78125,155.78125,285,44403.65625,155.80230263157895,-0.03125,-0.00020058168756520445,155.72024749796975,155.75142182789781,-0.03117432992806357,1.0000000000000007,0.005078125,-0.17751479289940994,0.4047960089109366,0.005078124999999996,0,2052,0.9802742056237479,0.8329127542352314,0.0712609640686961,-4.374671369589006,0.0,-4.374671369589006,-0.2319455900538464,-0.4674205891246751,-1.0,0.5783428234503498,-0.25456993078488155,1.0,-1.0,-2.0,0.0,355.0,125.0,0,0,1.0,-2.0,62.5,5406.25,0.0,3.0,4172.5,1233.75,55.0,55.0
2053,2019-06-20,19:33:10,155.78125,155.8125,155.65625,155.6875,285,44383.15625,155.73037280701755,-0.09375,-0.0006019865738124963,155.71297027619872,155.74945500242404,-0.03648472622532495,1.0000000000000009,0.0046875,1.7447916666666667,0.846307423922913,0.004687499999999995,0,2053,0.9858034839379605,0.5783428234503498,0.06846531968814573,-5.3289353488028794,0.0,-5.3289353488028794,-0.34204619405538905,-0.4674205891246751,-1.0,0.23065521874024736,-0.34768760471010246,-1.0,1.0,1.0,1.0,356.0,-93.75,0,0,-1.0,1.0,-93.75,5312.5,0.0,2.0,4177.5,1135.0,-98.75,55.0
2054,2019-06-20,19:45:02,155.6875,155.75,155.65625,155.65625,285,44368.625,155.67938596491229,-0.03125,-0.0002007427488424085,155.7003657703768,155.74658715619563,-0.046221385818824956,1.0000000000000033,0.0021484374999999997,0.8677685950413286,-0.5516180692881066,0.0021484374999999924,0,2054,0.8511379008508261,0.23065521874024736,0.04635124054434781,-9.971984627811933,0.0,-9.971984627811933,-0.8777496693651821,-0.4674205891246751,-1.0,-0.1985474369444477,-0.42920265568469507,-1.0,1.0,-1.0,1.0,357.0,-31.25,0,0,-1.0,-1.0,31.25,5343.75,0.0,0.0,4177.5,1166.25,31.25,31.25
2055,2019-06-20,19:49:50,155.65625,155.6875,155.625,155.65625,285,44366.125,155.6706140350877,0.0,0.0,155.69056226584865,155.74380755138964,-0.05324528554098151,1.0000000000000036,0.00244140625,-1.1999999999999993,0.0,0.0024414062499999913,0,2055,0.5526349505520871,-0.1985474369444477,0.04941058844013084,-10.776088126434084,0.0,-10.776088126434084,-0.97052513066991,-0.4674205891246751,-1.0,-0.5525290582836236,-0.35398162133917593,-1.0,1.0,-1.0,0.0,357.0,-31.25,0,0,-1.0,-1.0,-0.0,5343.75,0.0,0.0,4177.5,1166.25,-0.0,31.25
2056,2019-06-20,19:55:31,155.65625,155.75,155.65625,155.6875,286,44530.375,155.7006118881119,0.03125,0.0002007427488424085,155.68988176232673,155.74207501134688,-0.052193249020149324,1.0000000000000029,0.0036132812500000006,-0.021913805697593602,-0.5901286563843656,0.00361328124999999,-1,2056,0.1986719575400683,-0.5525290582836236,0.06011057519272287,-8.682872997440217,0.0,-8.682872997440217,-0.7290151763727257,-0.4674205891246751,-1.0,-0.689779396677935,-0.13725033839431133,-1.0,1.0,-1.0,0.0,357.0,0.0,0,0,-1.0,-1.0,-31.25,5312.5,0.0,0.0,4177.5,1135.0,-31.25,-0.0
2057,2019-06-20,20:05:33,155.6875,155.6875,155.59375,155.625,285,44358.84375,155.64506578947368,-0.0625,-0.0004015258034275604,155.6754635929208,155.73847270330543,-0.06300911038462687,1.0000000000000018,0.00458984375,-0.7378904481665908,-0.9127170462413431,0.004589843749999992,0,2057,0.024211481293532303,-0.689779396677935,0.0677483855896212,-9.300459315192839,0.0,-9.300459315192839,-0.8002707493470596,-0.4674205891246751,-1.0,-0.9366079207858902,-0.2468285241079552,-1.0,1.0,-1.0,0.0,357.0,-62.5,0,0,-1.0,-1.0,62.5,5375.0,0.0,0.0,4177.5,1197.5,62.5,62.5
2058,2019-06-20,20:15:34,155.625,155.625,155.5,155.5,286,44492.875,155.569493006993,-0.125,-0.0008035355996831584,155.63647168338287,155.7311350816653,-0.09466339828242099,1.0000000000000022,0.005175781250000001,-2.7162691349234627,0.19669686464742725,0.005175781249999989,0,2058,-0.4145262846940483,-0.9366079207858902,0.07194290270763329,-13.15812883824286,0.0,-13.15812883824286,-1.2453590622015864,-0.4674205891246751,-2.0,-0.9203110835286737,0.016296837257216423,-1.0,1.0,-1.0,0.0,357.0,-187.5,0,0,-1.0,-1.0,125.0,5500.0,-1.0,0.0,4177.5,1322.5,125.0,125.0
2059,2019-06-20,20:24:37,155.5,155.53125,155.5,155.53125,285,44318.375,155.5030701754386,0.03125,0.00020094443953944108,155.6130890870756,155.7249847714602,-0.11189568438462061,1.0000000000000022,0.005175781250000001,-2.7162691349234627,0.19669686464742725,0.005175781249999989,-1,2059,-0.9273694057982264,-0.9203110835286737,0.07194290270763329,-15.553401402130005,0.0,-15.553401402130005,-1.521719651909219,-0.4674205891246751,-2.0,-0.5486833195614828,0.371627763967191,2.0,1.0,-1.0,0.0,357.0,-156.25,0,0,2.0,-1.0,-31.25,5468.75,0.0,3.0,4185.0,1283.75,-38.75,125.0
2060,2019-06-20,20:25:27,155.53125,155.53125,155.4375,155.4375,286,44471.1875,155.4936625874126,-0.09375,-0.0006029544952044219,155.5740692899477,155.71613908618454,-0.14206979623685356,1.000000000000002,0.006542968749999999,-3.214524392960571,0.5016571985664496,0.006542968749999987,0,2060,-0.9791403702283291,-0.5486833195614828,0.08088861940965482,-17.56363222338496,0.0,-17.56363222338496,-1.7536550832193463,-0.4674205891246751,-2.0,-0.22361184785357913,0.3250714717079036,2.0,-1.0,2.0,1.0,358.0,-93.75,0,0,2.0,2.0,-187.5,5281.25,0.0,0.0,4185.0,1096.25,-187.5,-38.75
2061,2019-06-20,20:27:09,155.4375,155.5,155.40625,155.46875,286,44460.6875,155.4569493006993,0.03125,0.00020102522934273281,155.55066500329266,155.70852711430194,-0.15786211100927972,1.0000000000000009,0.00712890625,-2.707825107900167,-0.5779903148118288,0.007128906249999994,-1,2061,-0.8473190723307105,-0.22361184785357913,0.08443285053816431,-18.696764352155185,0.0,-18.696764352155185,-1.884393049346845,-0.4674205891246751,-2.0,0.06469530601272395,0.28830715386630307,2.0,-1.0,2.0,0.0,358.0,-62.5,0,0,2.0,2.0,62.5,5343.75,0.0,0.0,4185.0,1158.75,62.5,62.5
2062,2019-06-20,20:28:20,155.46875,155.46875,155.34375,155.34375,285,44283.4375,155.38048245614036,-0.125,-0.0008043434980198327,155.50468389144987,155.69730320309267,-0.192619311642801,1.0000000000000009,0.00712890625,-2.707825107900167,-0.5779903148118288,0.007128906249999994,0,2062,-0.6598789483630129,0.06469530601272395,0.08443285053816431,-22.813313824544576,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.4323175798976626,0.3676222738849387,2.0,-1.0,2.0,0.0,358.0,-187.5,0,0,2.0,2.0,-250.0,5093.75,-1.0,0.0,4185.0,908.75,-250.0,62.5
2063,2019-06-20,20:30:25,155.34375,155.40625,155.28125,155.40625,286,44422.375,155.32298951048952,0.0625,0.0004022526200655463,155.48280969334994,155.68834771992059,-0.20553802657065035,1.0000000000000007,0.00537109375,3.3223140495867725,-1.7443694974549941,0.0053710937499999965,-1,2063,-0.3319186348538167,0.4323175798976626,0.07328774624724106,-28.045346882035943,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.6080955363672512,0.1757779564695886,3.0,-1.0,2.0,0.0,358.0,-125.0,0,0,3.0,2.0,125.0,5218.75,0.0,1.0,4187.5,1031.25,122.5,122.5
2064,2019-06-20,20:31:51,155.40625,155.4375,155.28125,155.4375,286,44437.1875,155.37478146853147,0.03125,0.00020106564861155363,155.4727408726055,155.68062932853843,-0.20788845593293104,1.0000000000000007,0.00537109375,3.3223140495867725,-1.7443694974549941,0.0053710937499999965,-1,2064,-0.13135803711102853,0.6080955363672512,0.07328774624724106,-28.366059345256108,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.7515424097802575,0.14344687341300633,3.0,-1.0,3.0,0.0,358.0,-93.75,0,0,3.0,3.0,93.75,5312.5,0.0,0.0,4187.5,1125.0,93.75,122.5
2065,2019-06-20,20:37:34,155.4375,155.4375,155.375,155.4375,286,44450.1875,155.42023601398603,0.0,0.0,155.46490956758205,155.67314842612188,-0.20823885853982915,1.0000000000000007,0.00361328125,2.6077428780131497,-1.517473687845512,0.0036132812499999976,0,2065,0.0649531543480047,0.7515424097802575,0.060110575192722934,-34.64263282661764,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.8640378905575195,0.1124954807772619,3.0,-1.0,3.0,0.0,358.0,-93.75,0,0,3.0,3.0,0.0,5312.5,0.0,0.0,4187.5,1125.0,0.0,93.75
2066,2019-06-20,20:44:34,155.4375,155.46875,155.375,155.46875,286,44454.0,155.43356643356643,0.03125,0.00020102522934273281,155.46576299700828,155.66685924377967,-0.20109624677138527,1.0000000000000018,0.00263671875,3.251028806584363,-1.7355817665801556,0.0026367187499999954,-1,2066,0.2549905610426413,0.8640378905575195,0.05134898976610928,-39.16264909735582,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.899429025646213,0.035391135088693515,3.0,-1.0,3.0,0.0,358.0,-62.5,0,0,3.0,3.0,93.75,5406.25,0.0,0.0,4187.5,1218.75,93.75,93.75
2067,2019-06-20,20:50:22,155.46875,155.46875,155.34375,155.375,286,44447.84375,155.41204108391608,-0.09375,-0.0006031969620909905,155.44559344211757,155.6578789593557,-0.21228551723814348,1.0,0.008105468749999999,1.853679779358398,0.6649362131662596,0.008105468749999999,0,2067,0.3269394326302789,0.899429025646213,0.09003037681804958,-23.579321195908157,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9428848577308068,0.043455832084593804,3.0,-1.0,3.0,0.0,358.0,-156.25,0,0,3.0,3.0,-281.25,5125.0,0.0,0.0,4187.5,937.5,-281.25,93.75
2068,2019-06-20,20:58:09,155.375,155.4375,155.34375,155.375,285,44290.34375,155.4047149122807,0.0,0.0,155.4299060105359,155.64917499137556,-0.21926898083967217,1.0000000000000004,0.00947265625,0.7620363481772768,0.9334509605008138,0.009472656249999998,0,2068,0.4311697035877823,0.9428848577308068,0.09732757188998396,-22.52896857300899,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9669909393033536,0.02410608157254679,3.0,-1.0,3.0,0.0,358.0,-156.25,0,0,3.0,3.0,0.0,5125.0,0.0,0.0,4187.5,937.5,0.0,0.0
2069,2019-06-20,22:16:50,155.375,155.5625,155.34375,155.53125,286,44470.40625,155.49093094405595,0.15625,0.0010051262279526796,155.45242689708348,155.64554653010248,-0.19311963301899482,1.0000000000000002,0.01103515625,-1.9132273474821844,0.3790921809400754,0.011035156249999999,-1,2069,0.5035874343599056,0.9669909393033536,0.10504835196232257,-18.383880319061127,0.0,-18.383880319061127,-1.8482932679692923,-0.4674205891246751,-2.0,0.992073247120111,0.025082307816757465,3.0,-1.0,3.0,0.0,358.0,0.0,0,0,3.0,3.0,468.75,5593.75,1.0,0.0,4187.5,1406.25,468.75,468.75
2070,2019-06-20,22:51:55,155.53125,155.5625,155.4375,155.46875,286,44472.625,155.4986888111888,-0.0625,-0.0004019292658616891,155.4560542532872,155.64010663686855,-0.1840523835813599,0.9999999999999997,0.00751953125,-1.0844999156687447,0.47737985036336106,0.007519531250000002,0,2070,0.6126460162419927,0.992073247120111,0.08671523078444757,-21.224919995758093,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9998753220397396,0.007802074919628588,2.0,-1.0,3.0,0.0,358.0,-62.5,0,0,2.0,3.0,-187.5,5406.25,-1.0,1.0,4190.0,1216.25,-190.0,468.75
2071,2019-06-20,23:35:39,155.46875,155.5625,155.46875,155.5625,285,44318.90625,155.50493421052633,0.09375,0.0006028333348444548,155.4797088636678,155.63771874034956,-0.1580098766817457,0.9999999999999992,0.00712890625,-0.6811784574967122,-0.18252325730899907,0.007128906250000004,-1,2071,0.6958530400526293,0.9998753220397396,0.08443285053816438,-18.714265321449012,0.0,-18.714265321449012,-1.8864122676468487,-0.4674205891246751,-2.0,0.9945544225826854,-0.005320899457054162,-3.0,-1.0,2.0,0.0,358.0,31.25,0,0,-3.0,2.0,187.5,5593.75,1.0,5.0,4202.5,1391.25,175.0,175.0
2072,2019-06-21,00:00:18,155.5625,155.5625,155.53125,155.5625,286,44489.4375,155.5574737762238,0.0,0.0,155.49810689396386,155.6354043175696,-0.13729742360573027,0.9999999999999996,0.00390625,-0.1875,-0.9375000000000006,0.003906250000000002,0,2072,0.7769498007546751,0.9945544225826854,0.06250000000000001,-21.96758777691684,0.0,-20.0,-2.034757136339064,-0.4674205891246751,-3.0,0.9462424527354122,-0.04831196984727326,-2.0,-1.0,-3.0,1.0,359.0,0.0,0,0,-2.0,-3.0,-0.0,5593.75,-1.0,1.0,4205.0,1388.75,-2.5,175.0
2073,2019-06-21,00:10:47,155.5625,155.65625,155.5625,155.625,285,44346.78125,155.6027412280702,0.0625,0.0004016870911609516,155.5263053619719,155.6350841847213,-0.1087788227494002,0.9999999999999996,0.00390625,-0.1875,-0.9375000000000006,0.003906250000000002,-1,2073,0.8978139563757377,0.9462424527354122,0.06250000000000001,-17.40461163990403,0.0,-17.40461163990403,-1.7353076838924308,-0.4674205891246751,-2.0,0.8826063673003461,-0.06363608543506605,-3.0,-1.0,-2.0,0.0,359.0,62.5,0,0,-3.0,-2.0,-125.0,5468.75,1.0,1.0,4207.5,1261.25,-127.5,-2.5
2074,2019-06-21,00:20:00,155.625,155.71875,155.625,155.6875,286,44514.3125,155.6444493006993,0.0625,0.0004015258034275604,155.5621263926448,155.6366969790376,-0.07457058639278102,0.9999999999999994,0.006640625000000001,0.26384083044982276,0.11842841739555011,0.006640625000000004,-1,2074,0.9565168629055387,0.8826063673003461,0.08149003006503314,-9.150884633772984,0.0,-9.150884633772984,-0.7830131947014036,-0.4674205891246751,-1.0,0.7188331444530399,-0.16377322284730622,2.0,-1.0,-3.0,0.0,359.0,125.0,0,0,2.0,-3.0,-187.5,5281.25,1.0,5.0,4220.0,1061.25,-200.0,-127.5
2075,2019-06-21,00:40:00,155.6875,155.6875,155.59375,155.625,285,44358.625,155.64429824561404,-0.0625,-0.0004015258034275604,155.57609830539042,155.6363370719903,-0.06023876659989469,0.9999999999999996,0.0087890625,-1.5185185185185155,0.1851851851851854,0.008789062500000002,0,2075,0.9998601536948893,0.7188331444530399,0.09375000000000001,-6.425468437322099,0.0,-6.425468437322099,-0.4685614539660693,-0.4674205891246751,-1.0,0.61314164758393,-0.10569149686910995,-1.0,1.0,2.0,1.0,360.0,-62.5,0,0,-1.0,2.0,-125.0,5156.25,0.0,3.0,4227.5,928.75,-132.5,-132.5
2076,2019-06-21,00:50:36,155.625,155.78125,155.625,155.78125,285,44387.9375,155.74714912280703,0.15625,0.0010035123772400567,155.62168757085922,155.6407959313137,-0.0191083604544815,0.9999999999999996,0.0087890625,-1.5185185185185155,0.1851851851851854,0.008789062500000002,-1,2076,0.9921518728106136,0.61314164758393,0.09375000000000001,-2.0382251151446926,0.0,-2.0382251151446926,0.03762776641233778,-0.4674205891246751,-0.0,0.6176435023318403,0.004501854747910317,-1.0,1.0,-1.0,1.0,361.0,156.25,0,0,-1.0,-1.0,-156.25,5000.0,1.0,0.0,4227.5,772.5,-156.25,-132.5
2077,2019-06-21,01:03:00,155.78125,155.8125,155.6875,155.71875,285,44386.1875,155.7410087719298,-0.0625,-0.0004012841145337731,155.6432569995572,155.64319451804252,6.248151467502794e-05,0.9999999999999998,0.00849609375,-0.7966706302021388,0.5182899194342977,0.008496093750000001,0,2077,0.9928498368487768,0.6176435023318403,0.09217425752345391,0.006778629560333523,0.006778629560333523,0.0,0.2727931097101266,-0.466679890546439,-0.0,0.5211251615271442,-0.09651834080469612,-0.0,1.0,-1.0,0.0,361.0,93.75,0,0,-0.0,-1.0,62.5,5062.5,0.0,1.0,4230.0,832.5,60.0,60.0
2078,2019-06-21,01:17:39,155.71875,155.8125,155.71875,155.78125,286,44550.5625,155.77119755244755,0.0625,0.0004012841145337731,155.6739221107667,155.64744237902585,0.0264797317408636,0.9999999999999991,0.006152343749999999,1.5041572184429388,-0.1960427877744244,0.006152343750000005,-1,2078,0.9719928199114255,0.5211251615271442,0.07843687748756961,3.37592884737922,3.37592884737922,0.0,0.2727931097101266,-0.09853397639215788,0.0,0.42377757943576394,-0.09734758209138022,-0.0,1.0,-0.0,0.0,361.0,156.25,0,0,-0.0,-0.0,-0.0,5062.5,0.0,0.0,4230.0,832.5,-0.0,60.0
2079,2019-06-21,01:31:27,155.78125,155.8125,155.75,155.8125,285,44402.90625,155.79967105263157,0.03125,0.00020058168756520445,155.70471719726302,155.65252107505583,0.052196122207192275,0.9999999999999994,0.0029296875,3.6666666666666643,-1.924500897298752,0.002929687500000002,-1,2079,0.9401294824762353,0.42377757943576394,0.05412658773652743,9.643342466232657,9.643342466232657,0.0,0.2727931097101266,0.5863042074005194,1.0,0.2161005954270805,-0.20767698400868345,0.0,1.0,-0.0,0.0,361.0,187.5,0,0,0.0,-0.0,-0.0,5062.5,1.0,0.0,4230.0,832.5,-0.0,-0.0
2080,2019-06-21,01:49:30,155.8125,155.875,155.75,155.875,285,44402.96875,155.7998903508772,0.0625,0.0004010427164233832,155.74255782009348,155.65936658043876,0.08319123965472386,0.9999999999999999,0.006640624999999999,4.4160899653979255,-2.092235373988048,0.006640625000000001,-1,2080,0.8432048250125446,0.2161005954270805,0.08149003006503311,10.208762911037471,10.208762911037471,0.0,0.2727931097101266,0.6480875097398686,1.0,0.1369478429522616,-0.0791527524748189,1.0,1.0,0.0,0.0,361.0,250.0,0,0,1.0,0.0,0.0,5062.5,0.0,1.0,4232.5,830.0,-2.5,-0.0
2081,2019-06-21,02:02:38,155.875,155.96875,155.875,155.9375,285,44432.15625,155.90230263157895,0.0625,0.0004008819456373658,155.78587830451715,155.6679245318099,0.11795377270726704,1.0,0.00615234375,4.225245653817081,-2.017343525807786,0.00615234375,-1,2081,0.797281353050475,0.1369478429522616,0.07843687748756958,15.03805052998954,15.03805052998954,0.0,0.2727931097101266,1.1757821479278991,1.0,0.05628433144965177,-0.08066351150260982,1.0,1.0,1.0,1.0,362.0,62.5,0,0,1.0,1.0,62.5,5125.0,0.0,0.0,4232.5,892.5,62.5,62.5
