group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
158,2019-06-24,03:46:21,154.75,154.8125,154.71875,154.71875,319,49365.09375,154.74951018808778,-0.03125,-0.00020195900300912228,154.71613128004597,154.7761622094538,-0.06003092940781585,0.9999999999999992,0.00263671875,-1.6872427983539093,-0.5184205276797864,0.0026367187500000028,0,158,-0.9924437435501354,-0.6150013362196372,0.05134898976610935,-11.690771265657233,0.0,-11.690771265657233,-1.0894610209914257,-0.4479512787387341,-2.0,0.393102705074977,1.0081040412946143,2.0,-1.0,2.0,1.0,22.0,-31.25,0,0,2.0,2.0,-62.5,250.0,0.0,0.0,285.0,-35.0,-62.5,-10.0
159,2019-06-24,04:38:03,154.71875,154.8125,154.6875,154.78125,319,49365.65625,154.7512735109718,0.0625,0.00040387722681511917,154.73060210670243,154.77631981838374,-0.04571771168130567,0.9999999999999991,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000026,-1,159,-0.3722152568666584,0.393102705074977,0.04941058844013095,-9.252614292723957,0.0,-9.252614292723957,-0.8063733114847276,-0.4479512787387341,-1.0,0.5225731202533457,0.12947041517836866,2.0,-1.0,2.0,0.0,22.0,31.25,0,0,2.0,2.0,125.0,375.0,1.0,0.0,285.0,90.0,125.0,125.0
160,2019-06-24,05:39:09,154.78125,154.875,154.78125,154.875,319,49383.9375,154.8085815047022,0.09375,0.0006055101607946867,154.76269052743524,154.77937608286214,-0.01668555542690342,0.9999999999999989,0.0022460937500000003,1.4555765595463086,-1.1180799331493776,0.002246093750000003,-1,160,0.9723903298762657,0.5225731202533457,0.04739297152532222,-3.520681419604228,0.0,-3.520681419604228,-0.14085432886341576,-0.4479512787387341,-1.0,0.2511825082142592,-0.2713906120390865,1.0,-1.0,2.0,0.0,22.0,125.0,0,0,1.0,2.0,187.5,562.5,0.0,1.0,287.5,275.0,185.0,185.0
161,2019-06-24,06:01:34,154.875,154.90625,154.84375,154.90625,319,49406.03125,154.8778409090909,0.03125,0.00020175527154098205,154.79459263244965,154.78330475281555,0.011287879634096498,0.9999999999999952,0.0006835937499999995,-0.6122448979589924,-0.5122408325718887,0.0006835937500000028,-1,161,0.86204961147263,0.2511825082142592,0.026145625829189913,4.31731093676645,4.31731093676645,0.0,0.26792232089408385,0.02606491356244045,0.0,0.0372659762681476,-0.2139165319461116,-1.0,1.0,1.0,0.0,22.0,156.25,0,0,-1.0,1.0,31.25,593.75,1.0,2.0,292.5,301.25,26.25,185.0
162,2019-06-24,06:10:04,154.90625,154.96875,154.90625,154.96875,319,49424.65625,154.9362264890282,0.0625,0.0004033884685599176,154.83329426968308,154.7890459680076,0.04424830167548066,0.9999999999999993,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.004199218750000002,-1,162,0.7329666367986433,0.0372659762681476,0.06480137922914915,6.828296280394099,6.828296280394099,0.0,0.26792232089408385,0.30175682664060705,1.0,-0.22637725549218984,-0.26364323176033744,0.0,1.0,-1.0,1.0,23.0,62.5,0,0,0.0,-1.0,-62.5,531.25,1.0,1.0,295.0,236.25,-65.0,26.25
163,2019-06-24,06:14:21,154.96875,155.0625,154.96875,155.0625,318,49294.53125,155.01424921383648,0.09375,0.000604777762612585,154.8842288764202,154.79751024767924,0.08671862874095382,0.9999999999999992,0.00419921875,-1.963223363980531,-0.23551393640880577,0.004199218750000002,-1,163,0.5286771849201226,-0.22637725549218984,0.06480137922914915,13.382219602811444,13.382219602811444,0.0,0.26792232089408385,1.0213403413394446,1.0,-0.40661420655764285,-0.180236951065453,1.0,1.0,0.0,0.0,23.0,156.25,0,0,1.0,0.0,0.0,531.25,0.0,1.0,297.5,233.75,-2.5,-2.5
164,2019-06-24,06:20:07,155.0625,155.0625,154.96875,155.0,319,49453.0,155.02507836990597,-0.0625,-0.0004031445327727923,154.90995579277129,154.8037768022985,0.10617899047278456,0.9999999999999997,0.00458984375,-2.367587143503846,-0.5594072218898565,0.004589843750000003,0,164,0.3584930642679843,-0.40661420655764285,0.06774838558962126,15.672549175703264,15.672549175703264,0.0,0.26792232089408385,1.2728055054561809,2.0,-0.5630960407599455,-0.1564818342023026,1.0,1.0,1.0,1.0,24.0,-62.5,0,0,1.0,1.0,-62.5,468.75,1.0,0.0,297.5,171.25,-62.5,-2.5
165,2019-06-24,06:34:59,155.03125,155.0625,154.90625,154.96875,318,49290.8125,155.00255503144655,-0.03125,-0.0002016332298397927,154.92302117215547,154.80888140271705,0.11413976943842385,0.9999999999999998,0.00654296875,-2.412564045444421,0.36326900585846356,0.006542968750000003,0,165,0.1861779779913218,-0.5630960407599455,0.08088861940965492,14.110732791762802,14.110732791762802,0.0,0.26792232089408385,1.1013269471053357,1.0,-0.6924779141483991,-0.12938187338845364,2.0,1.0,1.0,0.0,24.0,-93.75,0,0,2.0,1.0,-31.25,437.5,-1.0,1.0,300.0,137.5,-33.75,-33.75
166,2019-06-24,06:45:31,154.96875,155.09375,154.96875,155.03125,319,49457.9375,155.0405564263323,0.0625,0.0004032258119153198,154.9470720227876,154.8157607429701,0.13131127981750979,0.9999999999999991,0.005175781249999999,1.1285154859380597,1.0326585393989955,0.005175781250000002,-1,166,0.020478632974281683,-0.6924779141483991,0.07194290270763339,18.252152036614614,18.252152036614614,0.0,0.26792232089408385,1.5560312317677165,2.0,-0.7697414666771158,-0.07726355252871675,1.0,1.0,2.0,0.0,24.0,-31.25,0,0,1.0,2.0,125.0,562.5,1.0,1.0,302.5,260.0,122.5,122.5
167,2019-06-24,07:00:48,155.03125,155.03125,154.90625,154.9375,319,49428.09375,154.94700235109718,-0.09375,-0.0006048997059133754,154.9449449066126,154.81952631774448,0.12541858886811497,0.9999999999999994,0.005175781250000001,0.2741189035243809,0.6064819993295679,0.005175781250000002,0,167,-0.09290372516556633,-0.7697414666771158,0.07194290270763339,17.433073193863173,17.433073193863173,0.0,0.26792232089408385,1.466101032177718,2.0,-0.8534146024487212,-0.0836731357716054,2.0,1.0,1.0,0.0,24.0,-125.0,0,0,2.0,1.0,-93.75,468.75,0.0,1.0,305.0,163.75,-96.25,122.5
168,2019-06-24,07:06:33,154.9375,154.9375,154.8125,154.8125,318,49256.0,154.8930817610063,-0.125,-0.0008071025458304959,154.91551270514313,154.81930901862896,0.09620368651417266,0.9999999999999997,0.00751953125,-2.703659976387248,0.009360389222811355,0.007519531250000003,0,168,-0.23488808342084838,-0.8534146024487212,0.08671523078444757,11.094208669444821,11.094208669444821,0.0,0.26792232089408385,0.7701297506586156,1.0,-0.9306286050576549,-0.07721400260893363,2.0,1.0,2.0,0.0,24.0,-250.0,0,0,2.0,2.0,-250.0,218.75,-1.0,0.0,305.0,-86.25,-250.0,-96.25
169,2019-06-24,07:11:03,154.8125,154.8125,154.75,154.78125,319,49377.875,154.78957680250784,-0.03125,-0.00020187746106703486,154.88567654844468,154.8181321730468,0.06754437539788682,0.9999999999999998,0.009082031249999999,-2.500867152271938,0.16219348626914942,0.009082031250000002,0,169,-0.399277446620111,-0.9306286050576549,0.09529969176235567,7.087575431651871,7.087575431651871,0.0,0.26792232089408385,0.3302242031678905,1.0,-0.9789615959834479,-0.04833299092579302,1.0,1.0,2.0,0.0,24.0,-281.25,0,0,1.0,2.0,-62.5,156.25,0.0,1.0,307.5,-151.25,-65.0,-65.0
170,2019-06-24,07:17:21,154.78125,154.84375,154.75,154.84375,319,49380.28125,154.79711990595612,0.0625,0.00040371417585038927,154.8763595376792,154.81892419645496,0.05743534122424876,0.9999999999999997,0.00732421875,-0.13333333333333405,-0.6085806194501847,0.007324218750000002,-1,170,-0.547949071726121,-0.9789615959834479,0.08558164961018222,6.7111748237925175,6.7111748237925175,0.0,0.26792232089408385,0.28889755666719397,1.0,-0.9994408343634483,-0.02047923838000043,1.0,1.0,1.0,0.0,24.0,-218.75,0,0,1.0,1.0,62.5,218.75,0.0,0.0,307.5,-88.75,62.5,62.5
171,2019-06-24,07:36:00,154.84375,154.9375,154.8125,154.9375,319,49411.0625,154.89361285266457,0.09375,0.0006052658310471415,154.88994630708382,154.82258964970964,0.06735665737417662,0.9999999999999993,0.00263671875,-1.6872427983539093,-0.5184205276797864,0.002636718750000002,-1,171,-0.7303547689543329,-0.9994408343634483,0.05134898976610934,13.117426006038475,13.117426006038475,0.0,0.26792232089408385,0.9922675100501457,1.0,-0.991111388041537,0.008329446321911349,1.0,1.0,1.0,0.0,24.0,-125.0,0,0,1.0,1.0,93.75,312.5,0.0,0.0,307.5,5.0,93.75,93.75
172,2019-06-24,07:53:02,154.9375,155.0,154.90625,154.9375,319,49430.34375,154.95405564263322,0.0,0.0,154.90051379439853,154.826141287095,0.0743725073035364,0.9999999999999983,0.0012695312499999994,-0.17751479289940994,-0.40479600891093587,0.0012695312500000018,0,172,-0.794891282274399,-0.991111388041537,0.035630482034348085,20.873281262891886,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9490214742999783,0.04208991374155868,1.0,1.0,1.0,0.0,24.0,-125.0,0,0,1.0,1.0,0.0,312.5,1.0,0.0,307.5,5.0,0.0,93.75
173,2019-06-24,08:00:36,154.9375,155.03125,154.90625,155.0,318,49288.4375,154.99508647798743,0.0625,0.0004033071238378483,154.92262184008777,154.8315141494191,0.09110769066867874,0.9999999999999988,0.0016601562499999997,-1.4878892733564086,0.5413870509510866,0.001660156250000002,-1,173,-0.8939476548232886,-0.9490214742999783,0.040745015032516575,22.360450866436107,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8800849602839129,0.06893651401606538,2.0,1.0,1.0,0.0,24.0,-62.5,0,0,2.0,1.0,62.5,375.0,0.0,1.0,310.0,65.0,60.0,60.0
174,2019-06-24,08:10:32,155.0,155.03125,155.0,155.03125,319,49449.09375,155.0128330721003,0.03125,0.0002015925820755271,154.9467614311794,154.8376858794142,0.10907555176518713,0.9999999999999994,0.005078125,2.8180473372781023,-1.4926852828590786,0.005078125000000003,-1,174,-0.9580598272393644,-0.8800849602839129,0.07126096406869614,15.306493981759413,15.306493981759413,0.0,0.26792232089408385,1.232614726578602,2.0,-0.7774249245946488,0.10266003568926407,-2.0,1.0,2.0,0.0,24.0,-31.25,0,0,-2.0,2.0,62.5,437.5,0.0,4.0,320.0,117.5,52.5,60.0
175,2019-06-24,08:17:08,155.03125,155.03125,154.96875,155.03125,318,49293.59375,155.01130110062894,0.0,0.0,154.9655366686951,154.8436661274779,0.12187054121721985,0.9999999999999996,0.00537109375,3.3223140495867725,-1.7443694974549941,0.005371093750000003,0,175,-0.994475449872781,-0.7774249245946488,0.0732877462472411,16.629047481700617,16.629047481700617,0.0,0.26792232089408385,1.3778235807331423,2.0,-0.58654884296963,0.1908760816250189,-2.0,-1.0,-2.0,1.0,25.0,0.0,0,0,-2.0,-2.0,-0.0,437.5,0.0,0.0,320.0,117.5,-0.0,52.5
176,2019-06-24,08:28:03,155.03125,155.0625,154.90625,154.90625,319,49443.6875,154.9958855799373,-0.125,-0.0008066142804752374,154.95236185342955,154.8455994395634,0.10676241386616425,0.9999999999999998,0.00654296875,2.3991980396524824,-1.2281952102833766,0.006542968750000003,0,176,-0.9874482444080573,-0.58654884296963,0.08088861940965492,13.198694036978583,13.198694036978583,0.0,0.26792232089408385,1.001190277751213,1.0,-0.05089739643564295,0.535651446533987,-2.0,-1.0,-2.0,0.0,25.0,-125.0,0,0,-2.0,-2.0,250.0,687.5,-1.0,0.0,320.0,367.5,250.0,250.0
177,2019-06-24,08:35:00,154.90625,154.9375,154.90625,154.9375,319,49418.1875,154.91594827586206,0.03125,0.00020171457456186204,154.94905921933412,154.84843804204996,0.10062117728415387,0.9999999999999996,0.008105468749999999,1.331107562781246,-1.2169587297571165,0.008105468750000002,-1,177,-0.7421801854584765,-0.05089739643564295,0.0900303768180496,11.17635856256696,11.17635856256696,0.0,0.26792232089408385,0.7791493418129349,1.0,0.7815096938977334,0.8324070903333763,-1.0,-1.0,-2.0,0.0,25.0,-93.75,0,0,-1.0,-2.0,-62.5,625.0,0.0,1.0,322.5,302.5,-65.0,250.0
178,2019-06-24,08:51:34,154.9375,155.03125,154.90625,155.03125,318,49289.34375,154.99793632075472,0.09375,0.0006048997059133754,154.9673238372599,154.85408402477984,0.11323981248006021,1.0,0.008007812500000001,2.739440809042236,-1.5842443294285553,0.008007812500000003,-1,178,0.9937698447961129,0.7815096938977334,0.08948638164547722,12.654418515734402,12.654418515734402,0.0,0.26792232089408385,0.9414319203102881,1.0,0.4803088224378689,-0.3012008714598645,-1.0,-1.0,-1.0,0.0,25.0,0.0,0,0,-1.0,-1.0,-93.75,531.25,0.0,0.0,322.5,208.75,-93.75,-65.0
179,2019-06-24,08:58:47,155.03125,155.125,155.03125,155.125,319,49468.0,155.07210031347964,0.09375,0.0006045340234486218,155.0023629845355,154.862450059763,0.13991292477248862,0.9999999999999989,0.001171875,-3.3333333333333326,0.6085806194501838,0.001171875000000001,-1,179,0.9598325902074978,0.4803088224378689,0.0342326598440729,40.87118132502152,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,0.053486255071235986,-0.4268225673666329,1.0,1.0,-1.0,0.0,25.0,93.75,0,0,1.0,-1.0,-93.75,437.5,1.0,2.0,327.5,110.0,-98.75,-93.75
180,2019-06-24,09:22:03,155.125,155.15625,155.0625,155.15625,318,49329.71875,155.12490172955975,0.03125,0.00020143015477547266,155.03656009908318,154.8715217543519,0.165038344731272,0.9999999999999989,0.001171875,-3.3333333333333326,0.6085806194501838,0.001171875000000001,-1,180,0.743915112150216,0.053486255071235986,0.0342326598440729,48.21078627340347,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.20236793689520197,-0.25585419196643794,2.0,1.0,1.0,1.0,26.0,31.25,0,0,2.0,1.0,31.25,468.75,0.0,1.0,330.0,138.75,28.75,28.75
181,2019-06-24,09:38:18,155.15625,155.21875,155.125,155.1875,318,49348.0,155.1823899371069,0.03125,0.00020138958883908487,155.07010229928693,154.8812771985709,0.18882510071603065,0.9999999999999993,0.003125,2.3632812499999987,-0.821056210488204,0.003125000000000002,-1,181,0.5493806916587618,-0.20236793689520197,0.05590169943749476,33.77806088474309,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.5550162669145736,-0.3526483300193717,2.0,1.0,2.0,0.0,26.0,62.5,0,0,2.0,2.0,62.5,531.25,0.0,0.0,330.0,201.25,62.5,62.5
182,2019-06-24,09:54:14,155.1875,155.25,155.1875,155.21875,318,49358.3125,155.21481918238993,0.03125,0.00020134903923807457,155.10313512166763,154.8916951718335,0.21143994983412995,0.9999999999999986,0.0017578124999999998,5.000000000000003,-2.2360679774997907,0.0017578125000000022,-1,182,0.19574358092690508,-0.5550162669145736,0.041926274578121085,50.431370772081024,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.6909075550618576,-0.13589128814728402,2.0,1.0,2.0,0.0,26.0,93.75,0,0,2.0,2.0,62.5,593.75,0.0,0.0,330.0,263.75,62.5,62.5
183,2019-06-24,10:10:52,155.21875,155.25,155.15625,155.15625,318,49352.65625,155.1970322327044,-0.0625,-0.00040273862807715943,155.11493842796375,154.89986129922485,0.21507712873889773,0.9999999999999984,0.0016601562499999997,2.6643598615916986,-1.7143923280117699,0.0016601562500000023,0,183,0.02265256305661605,-0.6909075550618576,0.04074501503251658,52.78612084625698,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7565444885448344,-0.06563693348297672,2.0,1.0,2.0,0.0,26.0,31.25,0,0,2.0,2.0,-125.0,468.75,0.0,0.0,330.0,138.75,-125.0,62.5
184,2019-06-24,10:28:10,155.15625,155.21875,155.125,155.1875,319,49501.0625,155.17574451410658,0.03125,0.00020138958883908487,155.1310632217496,154.90873909463207,0.22232412711753113,0.9999999999999994,0.0032226562500000003,1.0743801652892546,-0.2669003066972995,0.0032226562500000024,-1,184,-0.072550754579733,-0.7565444885448344,0.05676844413932799,39.163329291159776,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7765229033321975,-0.019978414787363175,2.0,1.0,2.0,0.0,26.0,62.5,0,0,2.0,2.0,62.5,531.25,0.0,0.0,330.0,201.25,62.5,62.5
185,2019-06-24,10:51:42,155.1875,155.25,155.15625,155.1875,318,49354.65625,155.2033215408805,0.0,0.0,155.14360472802747,154.91734206350372,0.22626266452374466,0.9999999999999993,0.00322265625,1.0743801652892582,0.2669003066972995,0.0032226562500000024,0,185,-0.10354438770478316,-0.7765229033321975,0.05676844413932799,39.857119206653515,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7963118189581214,-0.019788915625923886,2.0,1.0,2.0,0.0,26.0,62.5,0,0,2.0,2.0,0.0,531.25,0.0,0.0,330.0,201.25,0.0,62.5
186,2019-06-24,11:08:14,155.1875,155.28125,155.15625,155.28125,318,49358.90625,155.21668632075472,0.09375,0.0006039255342082939,155.1741925662436,154.92857175845498,0.24562080778861173,0.9999999999999984,0.0016601562499999997,2.664359861591702,1.714392328011769,0.0016601562500000021,-1,186,-0.13535825270314406,-0.7963118189581214,0.04074501503251658,60.28241923400786,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7821908485639316,0.014120970394189802,2.0,1.0,2.0,0.0,26.0,156.25,0,0,2.0,2.0,187.5,718.75,0.0,0.0,330.0,388.75,187.5,187.5
187,2019-06-24,11:11:44,155.28125,155.34375,155.28125,155.28125,318,49389.5,155.31289308176102,0.0,0.0,155.19798310707836,154.9394539478744,0.2585291592039596,0.9999999999999989,0.00224609375,3.724007561436674,1.7487916903105656,0.0022460937500000024,0,187,-0.11253741894208293,-0.7821908485639316,0.047392971525322215,54.5501054024069,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.7992509022932365,-0.017060053729304858,2.0,1.0,2.0,0.0,26.0,156.25,0,0,2.0,2.0,0.0,718.75,0.0,0.0,330.0,388.75,0.0,187.5
188,2019-06-24,11:26:43,155.28125,155.3125,155.25,155.28125,318,49376.125,155.27083333333334,0.0,0.0,155.21648686106096,154.9499994444947,0.26648741656626385,0.9999999999999993,0.00341796875,2.000000000000002,1.1454053224818188,0.0034179687500000026,0,188,-0.14018632505061088,-0.7992509022932365,0.058463396668342854,45.58192505954126,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8132868700467636,-0.014035967753527112,2.0,1.0,2.0,0.0,26.0,156.25,0,0,2.0,2.0,0.0,718.75,0.0,0.0,330.0,388.75,0.0,0.0
189,2019-06-24,11:45:59,155.28125,155.3125,155.25,155.25,318,49373.59375,155.26287342767296,-0.03125,-0.00020126798900577114,155.22393422526963,154.9592546399439,0.2646795853257231,0.999999999999998,0.00126953125,-0.17751479289940755,-0.4047960089109363,0.0012695312500000029,0,189,-0.16364143873268633,-0.8132868700467636,0.0356304820343481,74.28459291417097,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8504134033250761,-0.0371265332783125,2.0,1.0,2.0,0.0,26.0,125.0,0,0,2.0,2.0,-62.5,656.25,0.0,0.0,330.0,326.25,-62.5,0.0
190,2019-06-24,12:01:02,155.25,155.25,155.15625,155.1875,318,49358.65625,155.2159001572327,-0.0625,-0.0004026575452025227,155.2158377307653,154.96629557208863,0.24954215867666107,0.9999999999999991,0.00244140625,-1.2000000000000004,0.0,0.0024414062500000026,0,190,-0.22931356637085965,-0.8504134033250761,0.04941058844013095,50.50378199381746,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8835356734744214,-0.03312227014934532,2.0,1.0,2.0,0.0,26.0,62.5,0,0,2.0,2.0,-125.0,531.25,0.0,0.0,330.0,201.25,-125.0,-62.5
191,2019-06-24,12:08:13,155.1875,155.25,155.1875,155.21875,318,49352.25,155.19575471698113,0.03125,0.00020134903923807457,155.21648490170634,154.97408269355998,0.24240220814635904,0.9999999999999993,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.0032226562500000024,-1,191,-0.2935707983666522,-0.8835356734744214,0.05676844413932799,42.700167640921464,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9055379904132674,-0.022002316938846023,2.0,1.0,2.0,0.0,26.0,93.75,0,0,2.0,2.0,62.5,593.75,0.0,0.0,330.0,263.75,62.5,62.5
192,2019-06-24,12:15:01,155.21875,155.28125,155.21875,155.28125,318,49372.4375,155.25923742138366,0.0625,0.0004025764949702193,155.23087714577161,154.98355674543123,0.24732040034038505,0.9999999999999993,0.00322265625,-2.2314049586776847,-0.5671631517317617,0.0032226562500000024,-1,192,-0.3403112637123826,-0.9055379904132674,0.05676844413932799,43.56652786420945,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9145981177281827,-0.009060127314915234,2.0,1.0,2.0,0.0,26.0,156.25,0,0,2.0,2.0,125.0,718.75,0.0,0.0,330.0,388.75,125.0,125.0
193,2019-06-24,12:20:38,155.28125,155.34375,155.21875,155.34375,318,49381.5,155.28773584905662,0.0625,0.00040241449235267623,155.25596000226685,154.99466546950748,0.261294532759365,0.999999999999999,0.0022460937500000003,-3.081285444234405,-0.3153558785805939,0.0022460937500000024,-1,193,-0.3607899709305537,-0.9145981177281827,0.047392971525322215,55.13360406611231,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9178288340692249,-0.003230716341042217,2.0,1.0,2.0,0.0,26.0,218.75,0,0,2.0,2.0,125.0,843.75,0.0,0.0,330.0,513.75,125.0,125.0
194,2019-06-24,12:26:29,155.34375,155.34375,155.3125,155.3125,318,49396.65625,155.33539701257862,-0.03125,-0.00020118700399862632,155.26852444620755,155.00446710415218,0.26405734205536646,0.9999999999999991,0.00341796875,-2.897959183673469,0.38180177416060623,0.003417968750000003,0,194,-0.3682983155640264,-0.9178288340692249,0.05846339666834286,45.16626763123908,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9200026197665524,-0.0021737856973275127,2.0,1.0,2.0,0.0,26.0,187.5,0,0,2.0,2.0,-62.5,781.25,0.0,0.0,330.0,451.25,-62.5,125.0
195,2019-06-24,12:32:40,155.3125,155.34375,155.28125,155.28125,318,49392.09375,155.3210495283019,-0.03125,-0.0002012274883540499,155.27135234705034,155.01300216200536,0.258350185044975,0.9999999999999982,0.00224609375,1.4555765595463157,1.118079933149378,0.0022460937500000033,0,195,-0.3734163104790137,-0.9200026197665524,0.04739297152532223,54.512341541390285,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9261426627234469,-0.00614004295689452,2.0,1.0,2.0,0.0,26.0,156.25,0,0,2.0,2.0,-62.5,718.75,0.0,0.0,330.0,388.75,-62.5,-62.5
196,2019-06-24,12:45:30,155.28125,155.3125,155.1875,155.21875,318,49369.875,155.25117924528303,-0.0625,-0.0004025764949702193,155.25966293659474,155.01934630876556,0.2403166278291735,0.9999999999999918,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000039,0,196,-0.3881798933815966,-0.9261426627234469,0.0220970869120797,108.75489098873068,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9368834099460358,-0.010740747222588887,2.0,1.0,2.0,0.0,26.0,93.75,0,0,2.0,2.0,-125.0,593.75,0.0,0.0,330.0,263.75,-125.0,-62.5
197,2019-06-24,12:54:06,155.21875,155.28125,155.21875,155.21875,318,49363.71875,155.23181996855345,0.0,0.0,155.25057117290703,155.02549443473526,0.2250767381717651,0.9999999999999918,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000039,0,197,-0.41524243574418107,-0.9368834099460358,0.0220970869120797,101.85810422310625,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9261002607116344,0.010783149234401379,2.0,1.0,2.0,0.0,26.0,93.75,0,0,2.0,2.0,0.0,593.75,0.0,0.0,330.0,263.75,0.0,0.0
198,2019-06-24,13:02:43,155.21875,155.21875,155.125,155.1875,318,49348.0,155.1823899371069,-0.03125,-0.00020134903923807457,155.23655535670548,155.03048916449447,0.2060661922110114,0.9999999999999918,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000039,0,198,-0.3880763003572281,-0.9261002607116344,0.0220970869120797,93.2549132068455,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9198888694508788,0.00621139126075565,2.0,1.0,2.0,0.0,26.0,62.5,0,0,2.0,2.0,-62.5,531.25,0.0,0.0,330.0,201.25,-62.5,0.0
199,2019-06-24,13:17:55,155.1875,155.21875,155.125,155.15625,318,49347.65625,155.18130896226415,-0.03125,-0.00020138958883908487,155.21870972188205,155.03436620931473,0.18434351256732384,0.9999999999999918,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000039,0,199,-0.37314713719960035,-0.9198888694508788,0.0220970869120797,83.4243505946251,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9133004013864884,0.006588468064390396,2.0,1.0,2.0,0.0,26.0,31.25,0,0,2.0,2.0,-62.5,468.75,0.0,0.0,330.0,138.75,-62.5,-62.5
200,2019-06-24,13:26:07,155.15625,155.15625,155.09375,155.125,319,49483.09375,155.1194161442006,-0.03125,-0.00020143015477547266,155.1978853392416,155.03716016632595,0.16072517291564736,0.9999999999999918,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000039,0,200,-0.3578057883484682,-0.9133004013864884,0.0220970869120797,72.7359101926619,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.963298079374147,-0.04999767798765864,2.0,1.0,2.0,0.0,26.0,0.0,0,0,2.0,2.0,-62.5,406.25,0.0,0.0,330.0,76.25,-62.5,-62.5
201,2019-06-24,13:34:52,155.125,155.125,155.0625,155.0625,318,49322.28125,155.10151336477986,-0.0625,-0.00040298207275135667,155.16779970829904,155.03794126931376,0.1298584389852806,0.9999999999999971,0.00126953125,-0.1775147928994123,0.4047960089109363,0.0012695312500000035,0,201,-0.4913431052704967,-0.963298079374147,0.03563048203434811,36.44588329175448,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9930036154956289,-0.029705536121481857,2.0,1.0,2.0,0.0,26.0,-62.5,0,0,2.0,2.0,-125.0,281.25,0.0,0.0,330.0,-48.75,-125.0,-62.5
202,2019-06-24,13:43:50,155.0625,155.09375,155.03125,155.0625,318,49312.25,155.06996855345912,0.0,0.0,155.14439977312148,155.03869825242688,0.10570152069459482,0.9999999999999978,0.0016601562499999997,-1.4878892733564004,-0.5413870509510851,0.0016601562500000032,0,202,-0.6186616273725645,-0.9930036154956289,0.040745015032516596,25.942197005017576,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9977419900833768,-0.004738374587747951,2.0,1.0,2.0,0.0,26.0,-62.5,0,0,2.0,2.0,0.0,281.25,0.0,0.0,330.0,-48.75,0.0,0.0
203,2019-06-24,13:55:42,155.09375,155.125,155.0625,155.09375,319,49471.375,155.0826802507837,0.03125,0.00020151133569434876,155.1331442679834,155.04039504153624,0.09274922644715389,0.9999999999999982,0.0016601562499999997,2.6643598615916986,-1.7143923280117699,0.0016601562500000028,-1,203,-0.753001816990666,-0.9977419900833768,0.04074501503251659,22.76333101684594,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9719952644269001,0.025746725656476732,2.0,1.0,2.0,0.0,26.0,-31.25,0,0,2.0,2.0,62.5,343.75,0.0,0.0,330.0,13.75,62.5,62.5
